# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =         1.0000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3
        0.0400000000        0.4600000000       -4.6083558014        0.1054852967        1.9031705047
        0.0400000000        0.4800000000       -4.6347319334        0.1318293441        1.9032025893
        0.0400000000        0.5000000000       -4.6609222321        0.1579867278        1.9032355043
        0.0400000000        0.5200000000       -4.6868309869        0.1838618395        1.9032691474
        0.0400000000        0.5400000000       -4.7123664380        0.2093630326        1.9033034055
        0.0400000000        0.5600000000       -4.7374408440        0.2344026889        1.9033381551
        0.0400000000        0.5800000000       -4.7619705197        0.2588972582        1.9033732615
        0.0400000000        0.6000000000       -4.7858758521        0.2827672728        1.9034085793
        0.0400000000        0.6200000000       -4.8090812967        0.3059373446        1.9034439521
        0.0400000000        0.6400000000       -4.8315153597        0.3283361467        1.9034792130
        0.0400000000        0.6600000000       -4.8531105702        0.3498963846        1.9035141856
        0.0400000000        0.6800000000       -4.8738034432        0.3705547591        1.9035486840
        0.0400000000        0.7000000000       -4.8935344383        0.3902519234        1.9035825149
        0.0400000000        0.7200000000       -4.9122479148        0.4089324365        1.9036154784
        0.0400000000        0.7400000000       -4.9298920847        0.4265447152        1.9036473695
        0.0400000000        0.7600000000       -4.9464189658        0.4430409848        1.9036779809
        0.0400000000        0.7800000000       -4.9617843353        0.4583772309        1.9037071045
        0.0400000000        0.8000000000       -4.9759476854        0.4725131516        1.9037345339
        0.0400000000        0.8200000000       -4.9888721804        0.4854121129        1.9037600675
        0.0400000000        0.8400000000       -5.0005246171        0.4970411060        1.9037835111
        0.0400000000        0.8600000000       -5.0108753884        0.5073707078        1.9038046805
        0.0400000000        0.8800000000       -5.0198984496        0.5163750447        1.9038234049
        0.0400000000        0.9000000000       -5.0275712895        0.5240317601        1.9038395294
        0.0400000000        0.9200000000       -5.0338749039        0.5303219863        1.9038529176
        0.0400000000        0.9400000000       -5.0387937742        0.5352303197        1.9038634545
        0.0400000000        0.9600000000       -5.0423158491        0.5387448010        1.9038710481
        0.0400000000        0.9800000000       -5.0444325304        0.5408568990        1.9038756313
        0.0400000000        1.0000000000       -5.0451386634        0.5415614997        1.9038771637

        0.0600000000       -1.0000000000       -5.0475403931        0.5393963720        1.9084440210
        0.0600000000       -0.9800000000       -5.0468347536        0.5386941476        1.9084406059
        0.0600000000       -0.9600000000       -5.0447195528        0.5365891618        1.9084303910
        0.0600000000       -0.9400000000       -5.0411999461        0.5330864797        1.9084134664
        0.0600000000       -0.9200000000       -5.0362845322        0.5281945516        1.9083899806
        0.0600000000       -0.9000000000       -5.0299853635        0.5219252260        1.9083601374
        0.0600000000       -0.8800000000       -5.0223179597        0.5142937675        1.9083241923
        0.0600000000       -0.8600000000       -5.0133013263        0.5053188790        1.9082824474
        0.0600000000       -0.8400000000       -5.0029579759        0.4950227294        1.9082352465
        0.0600000000       -0.8200000000       -4.9913139541        0.4834309852        1.9081829690
        0.0600000000       -0.8000000000       -4.9783988691        0.4705728455        1.9081260236
        0.0600000000       -0.7800000000       -4.9642459245        0.4564810826        1.9080648419
        0.0600000000       -0.7600000000       -4.9488919558        0.4411920836        1.9079998722
        0.0600000000       -0.7400000000       -4.9323774700        0.4247458970        1.9079315730
        0.0600000000       -0.7200000000       -4.9147466878        0.4071862803        1.9078604074
        0.0600000000       -0.7000000000       -4.8960475878        0.3885607504        1.9077868375
        0.0600000000       -0.6800000000       -4.8763319530        0.3689206339        1.9077113191
        0.0600000000       -0.6600000000       -4.8556554168        0.3483211189        1.9076342979
        0.0600000000       -0.6400000000       -4.8340775098        0.3268213043        1.9075562056
        0.0600000000       -0.6200000000       -4.8116617041        0.3044842479        1.9074774562
        0.0600000000       -0.6000000000       -4.7884754544        0.2813770102        1.9073984442
        0.0600000000       -0.5800000000       -4.7645902340        0.2575706916        1.9073195424
        0.0600000000       -0.5600000000       -4.7400815622        0.2331404620        1.9072411002
        0.0600000000       -0.5400000000       -4.7150290215        0.2081655780        1.9071634434
        0.0600000000       -0.5200000000       -4.6895162601        0.1827293867        1.9070868734
        0.0600000000       -0.5000000000       -4.6636309758        0.1569193086        1.9070116672
        0.0600000000       -0.4800000000       -4.6374648769        0.1308267989        1.9069380780
        0.0600000000       -0.4600000000       -4.6111136136        0.1045472781        1.9068663355
        0.0600000000       -0.4400000000       -4.5846766753        0.0781800278        1.9067966475
        0.0600000000       -0.4200000000       -4.5582572448        0.0518280448        1.9067292000
        0.0600000000       -0.4000000000       -4.5319620038        0.0255978446        1.9066641592
        0.0600000000       -0.3800000000       -4.5059008798       -0.0004007927        1.9066016725
        0.0600000000       -0.3600000000       -4.4801867271       -0.0260551427        1.9065418697
        0.0600000000       -0.3400000000       -4.4549349328       -0.0512499321        1.9064848648
        0.0600000000       -0.3200000000       -4.4302629392       -0.0758678179        1.9064307570
        0.0600000000       -0.3000000000       -4.4062896750       -0.0997899572        1.9063796322
        0.0600000000       -0.2800000000       -4.3831348898       -0.1228966745        1.9063315643
        0.0600000000       -0.2600000000       -4.3609183858       -0.1450682308        1.9062866166
        0.0600000000       -0.2400000000       -4.3397591468       -0.1661856959        1.9062448426
        0.0600000000       -0.2200000000       -4.3197743659       -0.1861319218        1.9062062877
        0.0600000000       -0.2000000000       -4.3010783780       -0.2047926118        1.9061709898
        0.0600000000       -0.1800000000       -4.2837815085       -0.2220574717        1.9061389802
        0.0600000000       -0.1600000000       -4.2679888562       -0.2378214287        1.9061102849
        0.0600000000       -0.1400000000       -4.2537990322       -0.2519858928        1.9060849249
        0.0600000000       -0.1200000000       -4.2413028834       -0.2644600339        1.9060629174
        0.0600000000       -0.1000000000       -4.2305822357       -0.2751620400        1.9060442757
        0.0600000000       -0.0800000000       -4.2217086910       -0.2840203195        1.9060290105
        0.0600000000       -0.0600000000       -4.2147425214       -0.2909746085        1.9060171299
        0.0600000000       -0.0400000000       -4.2097316964       -0.2959769434        1.9060086398
        0.0600000000       -0.0200000000       -4.2067110824       -0.2989924618        1.9060035442
        0.0600000000        0.0000000000       -4.2057018454       -0.3000000000        1.9060018454
        0.0600000000        0.0200000000       -4.2067110824       -0.2989924618        1.9060035442
        0.0600000000        0.0400000000       -4.2097316964       -0.2959769434        1.9060086398
        0.0600000000        0.0600000000       -4.2147425214       -0.2909746085        1.9060171299
        0.0600000000        0.0800000000       -4.2217086910       -0.2840203195        1.9060290105
        0.0600000000        0.1000000000       -4.2305822357       -0.2751620400        1.9060442757
        0.0600000000        0.1200000000       -4.2413028834       -0.2644600339        1.9060629174
        0.0600000000        0.1400000000       -4.2537990322       -0.2519858928        1.9060849249
        0.0600000000        0.1600000000       -4.2679888562       -0.2378214287        1.9061102849
        0.0600000000        0.1800000000       -4.2837815085       -0.2220574717        1.9061389802
        0.0600000000        0.2000000000       -4.3010783780       -0.2047926118        1.9061709898
        0.0600000000        0.2200000000       -4.3197743659       -0.1861319218        1.9062062877
        0.0600000000        0.2400000000       -4.3397591468       -0.1661856959        1.9062448426
        0.0600000000        0.2600000000       -4.3609183858       -0.1450682308        1.9062866166
        0.0600000000        0.2800000000       -4.3831348898       -0.1228966745        1.9063315643
        0.0600000000        0.3000000000       -4.4062896750       -0.0997899572        1.9063796322
        0.0600000000        0.3200000000       -4.4302629392       -0.0758678179        1.9064307570
        0.0600000000        0.3400000000       -4.4549349328       -0.0512499321        1.9064848648
        0.0600000000        0.3600000000       -4.4801867271       -0.0260551427        1.9065418697
        0.0600000000        0.3800000000       -4.5059008798       -0.0004007927        1.9066016725
        0.0600000000        0.4000000000       -4.5319620038        0.0255978446        1.9066641592
        0.0600000000        0.4200000000       -4.5582572448        0.0518280448        1.9067292000
        0.0600000000        0.4400000000       -4.5846766753        0.0781800278        1.9067966475
        0.0600000000        0.4600000000       -4.6111136136        0.1045472781        1.9068663355
        0.0600000000        0.4800000000       -4.6374648769        0.1308267989        1.9069380780
        0.0600000000        0.5000000000       -4.6636309758        0.1569193086        1.9070116672
        0.0600000000        0.5200000000       -4.6895162601        0.1827293867        1.9070868734
        0.0600000000        0.5400000000       -4.7150290215        0.2081655780        1.9071634434
        0.0600000000        0.5600000000       -4.7400815622        0.2331404620        1.9072411002
        0.0600000000        0.5800000000       -4.7645902340        0.2575706916        1.9073195424
        0.0600000000        0.6000000000       -4.7884754544        0.2813770102        1.9073984442
        0.0600000000        0.6200000000       -4.8116617041        0.3044842479        1.9074774562
        0.0600000000        0.6400000000       -4.8340775098        0.3268213043        1.9075562056
        0.0600000000        0.6600000000       -4.8556554168        0.3483211189        1.9076342979
        0.0600000000        0.6800000000       -4.8763319530        0.3689206339        1.9077113191
        0.0600000000        0.7000000000       -4.8960475878        0.3885607504        1.9077868375
        0.0600000000        0.7200000000       -4.9147466878        0.4071862803        1.9078604074
        0.0600000000        0.7400000000       -4.9323774700        0.4247458970        1.9079315730
        0.0600000000        0.7600000000       -4.9488919558        0.4411920836        1.9079998722
        0.0600000000        0.7800000000       -4.9642459245        0.4564810826        1.9080648419
        0.0600000000        0.8000000000       -4.9783988691        0.4705728455        1.9081260236
        0.0600000000        0.8200000000       -4.9913139541        0.4834309852        1.9081829690
        0.0600000000        0.8400000000       -5.0029579759        0.4950227294        1.9082352465
        0.0600000000        0.8600000000       -5.0133013263        0.5053188790        1.9082824474
        0.0600000000        0.8800000000       -5.0223179597        0.5142937675        1.9083241923
        0.0600000000        0.9000000000       -5.0299853635        0.5219252260        1.9083601374
        0.0600000000        0.9200000000       -5.0362845322        0.5281945516        1.9083899806
        0.0600000000        0.9400000000       -5.0411999461        0.5330864797        1.9084134664
        0.0600000000        0.9600000000       -5.0447195528        0.5365891618        1.9084303910
        0.0600000000        0.9800000000       -5.0468347536        0.5386941476        1.9084406059
        0.0600000000        1.0000000000       -5.0475403931        0.5393963720        1.9084440210

        0.0800000000       -1.0000000000       -5.0508873764        0.5364041862        1.9147831902
        0.0800000000       -0.9800000000       -5.0501824236        0.5357052253        1.9147771983
        0.0800000000       -0.9600000000       -5.0480692831        0.5336100077        1.9147592755
        0.0800000000       -0.9400000000       -5.0445531110        0.5301235322        1.9147295787
        0.0800000000       -0.9200000000       -5.0396425068        0.5252541402        1.9146883667
        0.0800000000       -0.9000000000       -5.0333495245        0.5190135301        1.9146359943
        0.0800000000       -0.8800000000       -5.0256896852        0.5114167784        1.9145729068
        0.0800000000       -0.8600000000       -5.0166819962        0.5024823652        1.9144996310
        0.0800000000       -0.8400000000       -5.0063489717        0.4922322054        1.9144167663
        0.0800000000       -0.8200000000       -4.9947166590        0.4806916843        1.9143249747
        0.0800000000       -0.8000000000       -4.9818146673        0.4678896976        1.9142249697
        0.0800000000       -0.7800000000       -4.9676762009        0.4538586957        1.9141175052
        0.0800000000       -0.7600000000       -4.9523380951        0.4386347302        1.9140033649
        0.0800000000       -0.7400000000       -4.9358408553        0.4222575047        1.9138833506
        0.0800000000       -0.7200000000       -4.9182286994        0.4047704264        1.9137582729
        0.0800000000       -0.7000000000       -4.8995496009        0.3862206598        1.9136289412
        0.0800000000       -0.6800000000       -4.8798553356        0.3666591808        1.9134961548
        0.0800000000       -0.6600000000       -4.8592015265        0.3461408309        1.9133606956
        0.0800000000       -0.6400000000       -4.8376476906        0.3247243691        1.9132233215
        0.0800000000       -0.6200000000       -4.8152572818        0.3024725214        1.9130847604
        0.0800000000       -0.6000000000       -4.7920977321        0.2794520260        1.9129457061
        0.0800000000       -0.5800000000       -4.7682404860        0.2557336711        1.9128068149
        0.0800000000       -0.5600000000       -4.7437610278        0.2313923249        1.9126687029
        0.0800000000       -0.5400000000       -4.7187388971        0.2065069526        1.9125319446
        0.0800000000       -0.5200000000       -4.6932576908        0.1811606187        1.9123970721
        0.0800000000       -0.5000000000       -4.6674050457        0.1554404705        1.9122645752
        0.0800000000       -0.4800000000       -4.6412725979        0.1294376962        1.9121349017
        0.0800000000       -0.4600000000       -4.6149559139        0.1032474551        1.9120084588
        0.0800000000       -0.4400000000       -4.5885543859        0.0769687714        1.9118856145
        0.0800000000       -0.4200000000       -4.5621710851        0.0507043859        1.9117666992
        0.0800000000       -0.4000000000       -4.5359125660        0.0245605577        1.9116520083
        0.0800000000       -0.3800000000       -4.5098886124       -0.0013531914        1.9115418038
        0.0800000000       -0.3600000000       -4.4842119175       -0.0269243997        1.9114363172
        0.0800000000       -0.3400000000       -4.4589976893       -0.0520380624        1.9113357517
        0.0800000000       -0.3200000000       -4.4343631726       -0.0765771119        1.9112402845
        0.0800000000       -0.3000000000       -4.4104270805       -0.1004229889        1.9111500693
        0.0800000000       -0.2800000000       -4.3873089291       -0.1234563095        1.9110652387
        0.0800000000       -0.2600000000       -4.3651282712       -0.1455576348        1.9109859060
        0.0800000000       -0.2400000000       -4.3440038264       -0.1666083413        1.9109121677
        0.0800000000       -0.2200000000       -4.3240525117       -0.1864915938        1.9108441055
        0.0800000000       -0.2000000000       -4.3053883775       -0.2050934102        1.9107817877
        0.0800000000       -0.1800000000       -4.2881214601       -0.2223038111        1.9107252712
        0.0800000000       -0.1600000000       -4.2723565702       -0.2380180329        1.9106746031
        0.0800000000       -0.1400000000       -4.2581920363       -0.2521377853        1.9106298216
        0.0800000000       -0.1200000000       -4.2457184356       -0.2645725222        1.9105909578
        0.0800000000       -0.1000000000       -4.2350173423       -0.2752406943        1.9105580366
        0.0800000000       -0.0800000000       -4.2261601321       -0.2840709452        1.9105310773
        0.0800000000       -0.0600000000       -4.2192068817       -0.2910032130        1.9105100947
        0.0800000000       -0.0400000000       -4.2142054023       -0.2959896975        1.9104950998
        0.0800000000       -0.0200000000       -4.2111904434       -0.2989956565        1.9104861000
        0.0800000000        0.0000000000       -4.2101830996       -0.3000000000        1.9104830996
        0.0800000000        0.0200000000       -4.2111904434       -0.2989956565        1.9104861000
        0.0800000000        0.0400000000       -4.2142054023       -0.2959896975        1.9104950998
        0.0800000000        0.0600000000       -4.2192068817       -0.2910032130        1.9105100947
        0.0800000000        0.0800000000       -4.2261601321       -0.2840709452        1.9105310773
        0.0800000000        0.1000000000       -4.2350173423       -0.2752406943        1.9105580366
        0.0800000000        0.1200000000       -4.2457184356       -0.2645725222        1.9105909578
        0.0800000000        0.1400000000       -4.2581920363       -0.2521377853        1.9106298216
        0.0800000000        0.1600000000       -4.2723565702       -0.2380180329        1.9106746031
        0.0800000000        0.1800000000       -4.2881214601       -0.2223038111        1.9107252712
        0.0800000000        0.2000000000       -4.3053883775       -0.2050934102        1.9107817877
        0.0800000000        0.2200000000       -4.3240525117       -0.1864915938        1.9108441055
        0.0800000000        0.2400000000       -4.3440038264       -0.1666083413        1.9109121677
        0.0800000000        0.2600000000       -4.3651282712       -0.1455576348        1.9109859060
        0.0800000000        0.2800000000       -4.3873089291       -0.1234563095        1.9110652387
        0.0800000000        0.3000000000       -4.4104270805       -0.1004229889        1.9111500693
        0.0800000000        0.3200000000       -4.4343631726       -0.0765771119        1.9112402845
        0.0800000000        0.3400000000       -4.4589976893       -0.0520380624        1.9113357517
        0.0800000000        0.3600000000       -4.4842119175       -0.0269243997        1.9114363172
        0.0800000000        0.3800000000       -4.5098886124       -0.0013531914        1.9115418038
        0.0800000000        0.4000000000       -4.5359125660        0.0245605577        1.9116520083
        0.0800000000        0.4200000000       -4.5621710851        0.0507043859        1.9117666992
        0.0800000000        0.4400000000       -4.5885543859        0.0769687714        1.9118856145
        0.0800000000        0.4600000000       -4.6149559139        0.1032474551        1.9120084588
        0.0800000000        0.4800000000       -4.6412725979        0.1294376962        1.9121349017
        0.0800000000        0.5000000000       -4.6674050457        0.1554404705        1.9122645752
        0.0800000000        0.5200000000       -4.6932576908        0.1811606187        1.9123970721
        0.0800000000        0.5400000000       -4.7187388971        0.2065069526        1.9125319446
        0.0800000000        0.5600000000       -4.7437610278        0.2313923249        1.9126687029
        0.0800000000        0.5800000000       -4.7682404860        0.2557336711        1.9128068149
        0.0800000000        0.6000000000       -4.7920977321        0.2794520260        1.9129457061
        0.0800000000        0.6200000000       -4.8152572818        0.3024725214        1.9130847604
        0.0800000000        0.6400000000       -4.8376476906        0.3247243691        1.9132233215
        0.0800000000        0.6600000000       -4.8592015265        0.3461408309        1.9133606956
        0.0800000000        0.6800000000       -4.8798553356        0.3666591808        1.9134961548
        0.0800000000        0.7000000000       -4.8995496009        0.3862206598        1.9136289412
        0.0800000000        0.7200000000       -4.9182286994        0.4047704264        1.9137582729
        0.0800000000        0.7400000000       -4.9358408553        0.4222575047        1.9138833506
        0.0800000000        0.7600000000       -4.9523380951        0.4386347302        1.9140033649
        0.0800000000        0.7800000000       -4.9676762009        0.4538586957        1.9141175052
        0.0800000000        0.8000000000       -4.9818146673        0.4678896976        1.9142249697
        0.0800000000        0.8200000000       -4.9947166590        0.4806916843        1.9143249747
        0.0800000000        0.8400000000       -5.0063489717        0.4922322054        1.9144167663
        0.0800000000        0.8600000000       -5.0166819962        0.5024823652        1.9144996310
        0.0800000000        0.8800000000       -5.0256896852        0.5114167784        1.9145729068
        0.0800000000        0.9000000000       -5.0333495245        0.5190135301        1.9146359943
        0.0800000000        0.9200000000       -5.0396425068        0.5252541402        1.9146883667
        0.0800000000        0.9400000000       -5.0445531110        0.5301235322        1.9147295787
        0.0800000000        0.9600000000       -5.0480692831        0.5336100077        1.9147592755
        0.0800000000        0.9800000000       -5.0501824236        0.5357052253        1.9147771983
        0.0800000000        1.0000000000       -5.0508873764        0.5364041862        1.9147831902

        0.1000000000       -1.0000000000       -5.0551642967        0.5326222785        1.9228420182
        0.1000000000       -0.9800000000       -5.0544602197        0.5319274090        1.9228328107
        0.1000000000       -0.9600000000       -5.0523497069        0.5298444387        1.9228052683
        0.1000000000       -0.9400000000       -5.0488379151        0.5263782849        1.9227596302
        0.1000000000       -0.9200000000       -5.0439334453        0.5215371552        1.9226962902
        0.1000000000       -0.9000000000       -5.0376483528        0.5153325639        1.9226157889
        0.1000000000       -0.8800000000       -5.0299981610        0.5077793565        1.9225188045
        0.1000000000       -0.8600000000       -5.0210018790        0.4988957389        1.9224061401
        0.1000000000       -0.8400000000       -5.0106820232        0.4887033134        1.9222787099
        0.1000000000       -0.8200000000       -4.9990646428        0.4772271189        1.9221375239
        0.1000000000       -0.8000000000       -4.9861793484        0.4644956767        1.9219836717
        0.1000000000       -0.7800000000       -4.9720593448        0.4505410393        1.9218183055
        0.1000000000       -0.7600000000       -4.9567414669        0.4353988435        1.9216426234
        0.1000000000       -0.7400000000       -4.9402662181        0.4191083649        1.9214578532
        0.1000000000       -0.7200000000       -4.9226778121        0.4017125757        1.9212652364
        0.1000000000       -0.7000000000       -4.9040242162        0.3832582020        1.9210660143
        0.1000000000       -0.6800000000       -4.8843571964        0.3637957826        1.9208614138
        0.1000000000       -0.6600000000       -4.8637323626        0.3433797261        1.9206526365
        0.1000000000       -0.6400000000       -4.8422092136        0.3220683657        1.9204408479
        0.1000000000       -0.6200000000       -4.8198511805        0.2999240114        1.9202271691
        0.1000000000       -0.6000000000       -4.7967256656        0.2770129959        1.9200126697
        0.1000000000       -0.5800000000       -4.7729040767        0.2534057142        1.9197983624
        0.1000000000       -0.5600000000       -4.7484618528        0.2291766534        1.9195851993
        0.1000000000       -0.5400000000       -4.7234784787        0.2044044096        1.9193740692
        0.1000000000       -0.5200000000       -4.6980374856        0.1791716895        1.9191657961
        0.1000000000       -0.5000000000       -4.6722264319        0.1535652923        1.9189611396
        0.1000000000       -0.4800000000       -4.6461368619        0.1276760668        1.9187607951
        0.1000000000       -0.4600000000       -4.6198642349        0.1015988392        1.9185653957
        0.1000000000       -0.4400000000       -4.5935078187        0.0754323045        1.9183755142
        0.1000000000       -0.4200000000       -4.5671705422        0.0492788762        1.9181916659
        0.1000000000       -0.4000000000       -4.5409587975        0.0232444858        1.9180143118
        0.1000000000       -0.3800000000       -4.5149821854       -0.0025616763        1.9178438617
        0.1000000000       -0.3600000000       -4.4893531934       -0.0280274846        1.9176806781
        0.1000000000       -0.3400000000       -4.4641868014       -0.0530382783        1.9175250797
        0.1000000000       -0.3200000000       -4.4396000026       -0.0774773424        1.9173773450
        0.1000000000       -0.3000000000       -4.4157112355       -0.1012264805        1.9172377160
        0.1000000000       -0.2800000000       -4.3926397195       -0.1241666822        1.9171064017
        0.1000000000       -0.2600000000       -4.3705046896       -0.1461788918        1.9169835814
        0.1000000000       -0.2400000000       -4.3494245295       -0.1671448785        1.9168694080
        0.1000000000       -0.2200000000       -4.3295158053       -0.1869482057        1.9167640110
        0.1000000000       -0.2000000000       -4.3108922055       -0.2054752939        1.9166674994
        0.1000000000       -0.1800000000       -4.2936633997       -0.2226165644        1.9165799640
        0.1000000000       -0.1600000000       -4.2779338318       -0.2382676483        1.9165014801
        0.1000000000       -0.1400000000       -4.2638014723       -0.2523306371        1.9164321093
        0.1000000000       -0.1200000000       -4.2513565554       -0.2647153464        1.9163719018
        0.1000000000       -0.1000000000       -4.2406803361       -0.2753405613        1.9163208974
        0.1000000000       -0.0800000000       -4.2318439029       -0.2841352250        1.9162791279
        0.1000000000       -0.0600000000       -4.2249070847       -0.2910395326        1.9162466173
        0.1000000000       -0.0400000000       -4.2199174917       -0.2960058916        1.9162233833
        0.1000000000       -0.0200000000       -4.2169097253       -0.2989997129        1.9162094383
        0.1000000000        0.0000000000       -4.2159047891       -0.3000000000        1.9162047891
        0.1000000000        0.0200000000       -4.2169097253       -0.2989997129        1.9162094383
        0.1000000000        0.0400000000       -4.2199174917       -0.2960058916        1.9162233833
        0.1000000000        0.0600000000       -4.2249070847       -0.2910395326        1.9162466173
        0.1000000000        0.0800000000       -4.2318439029       -0.2841352250        1.9162791279
        0.1000000000        0.1000000000       -4.2406803361       -0.2753405613        1.9163208974
        0.1000000000        0.1200000000       -4.2513565554       -0.2647153464        1.9163719018
        0.1000000000        0.1400000000       -4.2638014723       -0.2523306371        1.9164321093
        0.1000000000        0.1600000000       -4.2779338318       -0.2382676483        1.9165014801
        0.1000000000        0.1800000000       -4.2936633997       -0.2226165644        1.9165799640
        0.1000000000        0.2000000000       -4.3108922055       -0.2054752939        1.9166674994
        0.1000000000        0.2200000000       -4.3295158053       -0.1869482057        1.9167640110
        0.1000000000        0.2400000000       -4.3494245295       -0.1671448785        1.9168694080
        0.1000000000        0.2600000000       -4.3705046896       -0.1461788918        1.9169835814
        0.1000000000        0.2800000000       -4.3926397195       -0.1241666822        1.9171064017
        0.1000000000        0.3000000000       -4.4157112355       -0.1012264805        1.9172377160
        0.1000000000        0.3200000000       -4.4396000026       -0.0774773424        1.9173773450
        0.1000000000        0.3400000000       -4.4641868014       -0.0530382783        1.9175250797
        0.1000000000        0.3600000000       -4.4893531934       -0.0280274846        1.9176806781
        0.1000000000        0.3800000000       -4.5149821854       -0.0025616763        1.9178438617
        0.1000000000        0.4000000000       -4.5409587975        0.0232444858        1.9180143118
        0.1000000000        0.4200000000       -4.5671705422        0.0492788762        1.9181916659
        0.1000000000        0.4400000000       -4.5935078187        0.0754323045        1.9183755142
        0.1000000000        0.4600000000       -4.6198642349        0.1015988392        1.9185653957
        0.1000000000        0.4800000000       -4.6461368619        0.1276760668        1.9187607951
        0.1000000000        0.5000000000       -4.6722264319        0.1535652923        1.9189611396
        0.1000000000        0.5200000000       -4.6980374856        0.1791716895        1.9191657961
        0.1000000000        0.5400000000       -4.7234784787        0.2044044096        1.9193740692
        0.1000000000        0.5600000000       -4.7484618528        0.2291766534        1.9195851993
        0.1000000000        0.5800000000       -4.7729040767        0.2534057142        1.9197983624
        0.1000000000        0.6000000000       -4.7967256656        0.2770129959        1.9200126697
        0.1000000000        0.6200000000       -4.8198511805        0.2999240114        1.9202271691
        0.1000000000        0.6400000000       -4.8422092136        0.3220683657        1.9204408479
        0.1000000000        0.6600000000       -4.8637323626        0.3433797261        1.9206526365
        0.1000000000        0.6800000000       -4.8843571964        0.3637957826        1.9208614138
        0.1000000000        0.7000000000       -4.9040242162        0.3832582020        1.9210660143
        0.1000000000        0.7200000000       -4.9226778121        0.4017125757        1.9212652364
        0.1000000000        0.7400000000       -4.9402662181        0.4191083649        1.9214578532
        0.1000000000        0.7600000000       -4.9567414669        0.4353988435        1.9216426234
        0.1000000000        0.7800000000       -4.9720593448        0.4505410393        1.9218183055
        0.1000000000        0.8000000000       -4.9861793484        0.4644956767        1.9219836717
        0.1000000000        0.8200000000       -4.9990646428        0.4772271189        1.9221375239
        0.1000000000        0.8400000000       -5.0106820232        0.4887033134        1.9222787099
        0.1000000000        0.8600000000       -5.0210018790        0.4988957389        1.9224061401
        0.1000000000        0.8800000000       -5.0299981610        0.5077793565        1.9225188045
        0.1000000000        0.9000000000       -5.0376483528        0.5153325639        1.9226157889
        0.1000000000        0.9200000000       -5.0439334453        0.5215371552        1.9226962902
        0.1000000000        0.9400000000       -5.0488379151        0.5263782849        1.9227596302
        0.1000000000        0.9600000000       -5.0523497069        0.5298444387        1.9228052683
        0.1000000000        0.9800000000       -5.0544602197        0.5319274090        1.9228328107
        0.1000000000        1.0000000000       -5.0551642967        0.5326222785        1.9228420182

        0.1200000000       -1.0000000000       -5.0603516328        0.5280964275        1.9325552053
        0.1200000000       -0.9800000000       -5.0596486156        0.5274064067        1.9325422089
        0.1200000000       -0.9600000000       -5.0575412824        0.5253379508        1.9325033315
        0.1200000000       -0.9400000000       -5.0540347907        0.5218958836        1.9324389072
        0.1200000000       -0.9200000000       -5.0491377433        0.5170882578        1.9323494855
        0.1200000000       -0.9000000000       -5.0428621972        0.5109263755        1.9322358217
        0.1200000000       -0.8800000000       -5.0352236781        0.5034248148        1.9320988633
        0.1200000000       -0.8600000000       -5.0262411976        0.4946014647        1.9319397329
        0.1200000000       -0.8400000000       -5.0159372744        0.4844775650        1.9317597094
        0.1200000000       -0.8200000000       -5.0043379598        0.4730777531        1.9315602067
        0.1200000000       -0.8000000000       -4.9914728659        0.4604301148        1.9313427511
        0.1200000000       -0.7800000000       -4.9773751981        0.4465662400        1.9311089581
        0.1200000000       -0.7600000000       -4.9620817903        0.4315212810        1.9308605093
        0.1200000000       -0.7400000000       -4.9456331433        0.4153340140        1.9305991294
        0.1200000000       -0.7200000000       -4.9280734658        0.3980469012        1.9303265646
        0.1200000000       -0.7000000000       -4.9094507167        0.3797061546        1.9300445621
        0.1200000000       -0.6800000000       -4.8898166502        0.3603617984        1.9297548518
        0.1200000000       -0.6600000000       -4.8692268597        0.3400677306        1.9294591291
        0.1200000000       -0.6400000000       -4.8477408220        0.3188817811        1.9291590409
        0.1200000000       -0.6200000000       -4.8254219397        0.2968657662        1.9288561735
        0.1200000000       -0.6000000000       -4.8023375791        0.2740855370        1.9285520421
        0.1200000000       -0.5800000000       -4.7785591030        0.2506110197        1.9282480833
        0.1200000000       -0.5600000000       -4.7541618954        0.2265162457        1.9279456496
        0.1200000000       -0.5400000000       -4.7292253741        0.2018793688        1.9276460053
        0.1200000000       -0.5200000000       -4.7038329903        0.1767826658        1.9273503244
        0.1200000000       -0.5000000000       -4.6780722074        0.1513125169        1.9270596905
        0.1200000000       -0.4800000000       -4.6520344581        0.1255593609        1.9267750973
        0.1200000000       -0.4600000000       -4.6258150714        0.0996176209        1.9264974505
        0.1200000000       -0.4400000000       -4.5995131647        0.0735855934        1.9262275713
        0.1200000000       -0.4200000000       -4.5732314942        0.0475652948        1.9259661994
        0.1200000000       -0.4000000000       -4.5470762557        0.0216622581        1.9257139976
        0.1200000000       -0.3800000000       -4.5211568279       -0.0040147285        1.9254715565
        0.1200000000       -0.3600000000       -4.4955854504       -0.0293539487        1.9252393991
        0.1200000000       -0.3400000000       -4.4704768268       -0.0542411594        1.9250179863
        0.1200000000       -0.3200000000       -4.4459476466       -0.0785600749        1.9248077215
