# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =         1.0000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3
        0.2600000000        0.6400000000       -5.0301204176       -0.0917069242        2.5221273419
        0.2600000000        0.6600000000       -5.0564087781       -0.0741827459        2.5308915240
        0.2600000000        0.6800000000       -5.0819440915       -0.0564498965        2.5386939880
        0.2600000000        0.7000000000       -5.1066429419       -0.0385560064        2.5454989483
        0.2600000000        0.7200000000       -5.1304268297       -0.0205458804        2.5512727101
        0.2600000000        0.7400000000       -5.1532221545       -0.0024616752        2.5559838298
        0.2600000000        0.7600000000       -5.1749601831        0.0156569074        2.5596032757
        0.2600000000        0.7800000000       -5.1955770058        0.0337724151        2.5621045907
        0.2600000000        0.8000000000       -5.2150134857        0.0518494293        2.5634640563
        0.2600000000        0.8200000000       -5.2332152001        0.0698543424        2.5636608577
        0.2600000000        0.8400000000       -5.2501323798        0.0877551283        2.5626772515
        0.2600000000        0.8600000000       -5.2657198455        0.1055211097        2.5604987357
        0.2600000000        0.8800000000       -5.2799369428        0.1231227204        2.5571142224
        0.2600000000        0.9000000000       -5.2927474789        0.1405312646        2.5525162143
        0.2600000000        0.9200000000       -5.3041196592        0.1577186739        2.5467009853
        0.2600000000        0.9400000000       -5.3140260261        0.1746572598        2.5396687663
        0.2600000000        0.9600000000       -5.3224434002        0.1913194640        2.5314239362
        0.2600000000        0.9800000000       -5.3293528240        0.2076776043        2.5219752197
        0.2600000000        1.0000000000       -5.3347395087        0.2237036166        2.5113358922

        0.2800000000       -1.0000000000       -5.3081222292        0.2150502652        2.4933719640
        0.2800000000       -0.9800000000       -5.3123438334        0.2318144257        2.4808294077
        0.2800000000       -0.9600000000       -5.3151159279        0.2482255211        2.4671904068
        0.2800000000       -0.9400000000       -5.3164346028        0.2642495335        2.4524850693
        0.2800000000       -0.9200000000       -5.3162998073        0.2798509490        2.4367488584
        0.2800000000       -0.9000000000       -5.3147153098        0.2949924614        2.4200228484
        0.2800000000       -0.8800000000       -5.3116886610        0.3096346727        2.4023539884
        0.2800000000       -0.8600000000       -5.3072311603        0.3237357922        2.3837953681
        0.2800000000       -0.8400000000       -5.3013578230        0.3372513397        2.3644064833
        0.2800000000       -0.8200000000       -5.2940873520        0.3501338590        2.3442534930
        0.2800000000       -0.8000000000       -5.2854421102        0.3623326492        2.3234094610
        0.2800000000       -0.7800000000       -5.2754480960        0.3737935268        2.3019545692
        0.2800000000       -0.7600000000       -5.2641349206        0.3844586325        2.2799762881
        0.2800000000       -0.7400000000       -5.2515357875        0.3942663010        2.2575694865
        0.2800000000       -0.7200000000       -5.2376874728        0.4031510166        2.2348364563
        0.2800000000       -0.7000000000       -5.2226303086        0.4110434828        2.2118868258
        0.2800000000       -0.6800000000       -5.2064081655        0.4178708356        2.1888373299
        0.2800000000       -0.6600000000       -5.1890684376        0.4235570355        2.1658114022
        0.2800000000       -0.6400000000       -5.1706620270        0.4280234758        2.1429385513
        0.2800000000       -0.6200000000       -5.1512433285        0.4311898413        2.1203534871
        0.2800000000       -0.6000000000       -5.1308702129        0.4329752493        2.0981949636
        0.2800000000       -0.5800000000       -5.1096040101        0.4332996941        2.0766043160
        0.2800000000       -0.5600000000       -5.0875094885        0.4320858021        2.0557236865
        0.2800000000       -0.5400000000       -5.0646548317        0.4292608812        2.0356939505
        0.2800000000       -0.5200000000       -5.0411116104        0.4247592228        2.0166523876
        0.2800000000       -0.5000000000       -5.0169547482        0.4185245815        1.9987301667
        0.2800000000       -0.4800000000       -4.9922624797        0.4105127288        1.9820497510
        0.2800000000       -0.4600000000       -4.9671162986        0.4006939468        1.9667223518
        0.2800000000       -0.4400000000       -4.9416008934        0.3890553125        1.9528455809
        0.2800000000       -0.4200000000       -4.9158040691        0.3756026197        1.9405014494
        0.2800000000       -0.4000000000       -4.8898166502        0.3603617984        1.9297548518
        0.2800000000       -0.3800000000       -4.8637323626        0.3433797261        1.9206526365
        0.2800000000       -0.3600000000       -4.8376476906        0.3247243691        1.9132233215
        0.2800000000       -0.3400000000       -4.8116617041        0.3044842479        1.9074774562
        0.2800000000       -0.3200000000       -4.7858758521        0.2827672728        1.9034085793
        0.2800000000       -0.3000000000       -4.7603937167        0.2596990417        1.9009946751
        0.2800000000       -0.2800000000       -4.7353207232        0.2354207232        1.9002000000
        0.2800000000       -0.2600000000       -4.7107638005        0.2100866620        1.9009771385
        0.2800000000       -0.2400000000       -4.6868309869        0.1838618395        1.9032691474
        0.2800000000       -0.2200000000       -4.6636309758        0.1569193086        1.9070116672
        0.2800000000       -0.2000000000       -4.6412725979        0.1294376962        1.9121349017
        0.2800000000       -0.1800000000       -4.6198642349        0.1015988392        1.9185653957
        0.2800000000       -0.1600000000       -4.5995131647        0.0735855934        1.9262275713
        0.2800000000       -0.1400000000       -4.5803248360        0.0455798320        1.9350450040
        0.2800000000       -0.1200000000       -4.5624020751        0.0177606318        1.9449414433
        0.2800000000       -0.1000000000       -4.5458442296       -0.0096973638        1.9558415934
        0.2800000000       -0.0800000000       -4.5307462570       -0.0366254228        1.9676716798
        0.2800000000       -0.0600000000       -4.5171977686       -0.0628620629        1.9803598316
        0.2800000000       -0.0400000000       -4.5052820455       -0.0882542655        1.9938363110
        0.2800000000       -0.0200000000       -4.4950750434       -0.1126585761        2.0080336195
        0.2800000000        0.0000000000       -4.4866444095       -0.1359420976        2.0228865071
        0.2800000000        0.0200000000       -4.4800485369       -0.1579833738        2.0383319107
        0.2800000000        0.0400000000       -4.4753356807       -0.1786731589        2.0543088395
        0.2800000000        0.0600000000       -4.4725431669       -0.1979150593        2.0707582263
        0.2800000000        0.0800000000       -4.4716967186       -0.2156260381        2.0876227567
        0.2800000000        0.1000000000       -4.4728099250       -0.2317367641        2.1048466891
        0.2800000000        0.1200000000       -4.4758838749       -0.2461917964        2.1223756713
        0.2800000000        0.1400000000       -4.4809069713       -0.2589495919        2.1401565632
        0.2800000000        0.1600000000       -4.4878549357       -0.2699823317        2.1581372674
        0.2800000000        0.1800000000       -4.4966910064       -0.2792755676        2.1762665740
        0.2800000000        0.2000000000       -4.5073663265       -0.2868276929        2.1944940194
        0.2800000000        0.2200000000       -4.5198205095       -0.2926492533        2.2127697629
        0.2800000000        0.2400000000       -4.5339823661       -0.2967621145        2.2310444806
        0.2800000000        0.2600000000       -4.5497707675       -0.2991985106        2.2492692781
        0.2800000000        0.2800000000       -4.5670956206       -0.3000000000        2.2673956206
        0.2800000000        0.3000000000       -4.5858589243       -0.2992163583        2.2853752826
        0.2800000000        0.3200000000       -4.6059558778       -0.2969044358        2.3031603136
        0.2800000000        0.3400000000       -4.6272760125       -0.2931270098        2.3207030223
        0.2800000000        0.3600000000       -4.6497043205       -0.2879516559        2.3379559764
        0.2800000000        0.3800000000       -4.6731223554       -0.2814496625        2.3548720179
        0.2800000000        0.4000000000       -4.6974092869       -0.2736950061        2.3714042930
        0.2800000000        0.4200000000       -4.7224428927       -0.2647634036        2.3875062963
        0.2800000000        0.4400000000       -4.7481004751       -0.2547314513        2.4031319263
        0.2800000000        0.4600000000       -4.7742596969       -0.2436758570        2.4182355540
        0.2800000000        0.4800000000       -4.8007993308       -0.2316727701        2.4327721009
        0.2800000000        0.5000000000       -4.8275999210       -0.2187972068        2.4466971278
        0.2800000000        0.5200000000       -4.8545443601       -0.2051225715        2.4599669316
        0.2800000000        0.5400000000       -4.8815183840       -0.1907202659        2.4725386499
        0.2800000000        0.5600000000       -4.9084109893       -0.1756593841        2.4843703734
        0.2800000000        0.5800000000       -4.9351147803       -0.1600064831        2.4954212634
        0.2800000000        0.6000000000       -4.9615262515       -0.1438254237        2.5056516751
        0.2800000000        0.6200000000       -4.9875460128       -0.1271772735        2.5150232863
        0.2800000000        0.6400000000       -5.0130789639       -0.1101202649        2.5234992288
        0.2800000000        0.6600000000       -5.0380344250       -0.0927097999        2.5310442248
        0.2800000000        0.6800000000       -5.0623262295       -0.0749984964        2.5376247259
        0.2800000000        0.7000000000       -5.0858727849       -0.0570362697        2.5432090546
        0.2800000000        0.7200000000       -5.1085971065       -0.0388704426        2.5477675490
        0.2800000000        0.7400000000       -5.1304268297       -0.0205458804        2.5512727101
        0.2800000000        0.7600000000       -5.1512942037       -0.0021051469        2.5536993505
        0.2800000000        0.7800000000       -5.1711360708        0.0164113237        2.5550247471
        0.2800000000        0.8000000000       -5.1898938354        0.0349650401        2.5552287953
        0.2800000000        0.8200000000       -5.2075134228        0.0535192561        2.5542941667
        0.2800000000        0.8400000000       -5.2239452334        0.0720387630        2.5522064704
        0.2800000000        0.8600000000       -5.2391440910        0.0904896737        2.5489544173
        0.2800000000        0.8800000000       -5.2530691893        0.1088391995        2.5445299898
        0.2800000000        0.9000000000       -5.2656840360        0.1270554202        2.5389286158
        0.2800000000        0.9200000000       -5.2769563969        0.1451070482        2.5321493487
        0.2800000000        0.9400000000       -5.2868582397        0.1629631858        2.5241950540
        0.2800000000        0.9600000000       -5.2953656798        0.1805930770        2.5150726028
        0.2800000000        0.9800000000       -5.3024589259        0.1979658520        2.5047930739
        0.2800000000        1.0000000000       -5.3081222292        0.2150502652        2.4933719640

        0.3000000000       -1.0000000000       -5.2798591640        0.2056936899        2.4744654741
        0.3000000000       -0.9800000000       -5.2844440658        0.2235224552        2.4612216106
        0.3000000000       -0.9600000000       -5.2876762283        0.2410386202        2.4469376081
        0.3000000000       -0.9400000000       -5.2895502713        0.2582047455        2.4316455258
        0.3000000000       -0.9200000000       -5.2900645271        0.2749818415        2.4153826856
        0.3000000000       -0.9000000000       -5.2892210001        0.2913290568        2.3981919434
        0.3000000000       -0.8800000000       -5.2870253275        0.3072033595        2.3801219681
        0.3000000000       -0.8600000000       -5.2834867420        0.3225592163        2.3612275257
        0.3000000000       -0.8400000000       -5.2786180367        0.3373482729        2.3415697639
        0.3000000000       -0.8200000000       -5.2724355323        0.3515190424        2.3212164898
        0.3000000000       -0.8000000000       -5.2649590446        0.3650166125        2.3002424321
        0.3000000000       -0.7800000000       -5.2562118557        0.3777823816        2.2787294741
        0.3000000000       -0.7600000000       -5.2462206854        0.3897538431        2.2567668423
        0.3000000000       -0.7400000000       -5.2350156643        0.4008644350        2.2344512293
        0.3000000000       -0.7200000000       -5.2226303086        0.4110434828        2.2118868258
        0.3000000000       -0.7000000000       -5.2091014954        0.4202162650        2.1891852305
        0.3000000000       -0.6800000000       -5.1944694393        0.4283042354        2.1664652038
        0.3000000000       -0.6600000000       -5.1787776684        0.4352254431        2.1438522253
        0.3000000000       -0.6400000000       -5.1620730018        0.4408951882        2.1214778136
        0.3000000000       -0.6200000000       -5.1444055254        0.4452269562        2.0994785692
        0.3000000000       -0.6000000000       -5.1258285672        0.4481336618        2.0779949054
        0.3000000000       -0.5800000000       -5.1063986712        0.4495292278        2.0571694434
        0.3000000000       -0.5600000000       -5.0861755684        0.4493305013        2.0371450671
        0.3000000000       -0.5400000000       -5.0652221449        0.4474594871        2.0180626578
        0.3000000000       -0.5200000000       -5.0436044054        0.4438458436        2.0000585617
        0.3000000000       -0.5000000000       -5.0213914309        0.4384295536        1.9832618773
        0.3000000000       -0.4800000000       -4.9986553300        0.4311636429        1.9677916871
        0.3000000000       -0.4600000000       -4.9754711803        0.4220167949        1.9537543854
        0.3000000000       -0.4400000000       -4.9519169599        0.4109756899        1.9412412700
        0.3000000000       -0.4200000000       -4.9280734658        0.3980469012        1.9303265646
        0.3000000000       -0.4000000000       -4.9040242162        0.3832582020        1.9210660143
        0.3000000000       -0.3800000000       -4.8798553356        0.3666591808        1.9134961548
        0.3000000000       -0.3600000000       -4.8556554168        0.3483211189        1.9076342979
        0.3000000000       -0.3400000000       -4.8315153597        0.3283361467        1.9034792130
        0.3000000000       -0.3200000000       -4.8075281799        0.3068157554        1.9010124246
        0.3000000000       -0.3000000000       -4.7837887856        0.2838887856        1.9002000000
        0.3000000000       -0.2800000000       -4.7603937167        0.2596990417        1.9009946751
        0.3000000000       -0.2600000000       -4.7374408440        0.2344026889        1.9033381551
        0.3000000000       -0.2400000000       -4.7150290215        0.2081655780        1.9071634434
        0.3000000000       -0.2200000000       -4.6932576908        0.1811606187        1.9123970721
        0.3000000000       -0.2000000000       -4.6722264319        0.1535652923        1.9189611396
        0.3000000000       -0.1800000000       -4.6520344581        0.1255593609        1.9267750973
        0.3000000000       -0.1600000000       -4.6327800549        0.0973228022        1.9357572526
        0.3000000000       -0.1400000000       -4.6145599590        0.0690339731        1.9458259858
        0.3000000000       -0.1200000000       -4.5974686826        0.0408679905        1.9569006921
        0.3000000000       -0.1000000000       -4.5815977840        0.0129953072        1.9689024768
        0.3000000000       -0.0800000000       -4.5670350898       -0.0144195453        1.9817546351
        0.3000000000       -0.0600000000       -4.5538638800       -0.0412190719        1.9953829519
        0.3000000000       -0.0400000000       -4.5421620442       -0.0672538111        2.0097158553
        0.3000000000       -0.0200000000       -4.5320012247       -0.0923832320        2.0246844566
        0.3000000000        0.0000000000       -4.5234459634       -0.1164765401        2.0402225035
        0.3000000000        0.0200000000       -4.5165528713       -0.1394133993        2.0562662707
        0.3000000000        0.0400000000       -4.5113698424       -0.1610845659        2.0727544083
        0.3000000000        0.0600000000       -4.5079353334       -0.1813924301        2.0896277635
        0.3000000000        0.0800000000       -4.5062777322       -0.2002514547        2.1068291869
        0.3000000000        0.1000000000       -4.5064148362       -0.2175884998        2.1243033360
        0.3000000000        0.1200000000       -4.5083534591       -0.2333430211        2.1419964802
        0.3000000000        0.1400000000       -4.5120891822       -0.2474671328        2.1598563150
        0.3000000000        0.1600000000       -4.5176062611       -0.2599255268        2.1778317879
        0.3000000000        0.1800000000       -4.5248776944       -0.2706952446        2.1958729389
        0.3000000000        0.2000000000       -4.5338654540       -0.2797653047        2.2139307587
        0.3000000000        0.2200000000       -4.5445208728       -0.2871361896        2.2319570624
        0.3000000000        0.2400000000       -4.5567851781       -0.2928192054        2.2499043835
        0.3000000000        0.2600000000       -4.5705901554       -0.2968357284        2.2677258839
        0.3000000000        0.2800000000       -4.5858589243       -0.2992163583        2.2853752826
        0.3000000000        0.3000000000       -4.6025068018       -0.3000000000        2.3028068018
        0.3000000000        0.3200000000       -4.6204422321       -0.2992328971        2.3199751292
        0.3000000000        0.3400000000       -4.6395677562       -0.2969676396        2.3368353959
        0.3000000000        0.3600000000       -4.6597809999       -0.2932621702        2.3533431701
        0.3000000000        0.3800000000       -4.6809756569       -0.2881788077        2.3694544646
        0.3000000000        0.4000000000       -4.7030424498       -0.2817833073        2.3851257571
        0.3000000000        0.4200000000       -4.7258700504       -0.2741439735        2.4003140239
        0.3000000000        0.4400000000       -4.7493459491       -0.2653308351        2.4149767841
        0.3000000000        0.4600000000       -4.7733572606       -0.2554148944        2.4290721550
        0.3000000000        0.4800000000       -4.7977914629       -0.2444674537        2.4425589167
        0.3000000000        0.5000000000       -4.8225370627       -0.2325595236        2.4553965864
        0.3000000000        0.5200000000       -4.8474841879       -0.2197613122        2.4675455001
        0.3000000000        0.5400000000       -4.8725251073       -0.2061417943        2.4789669017
        0.3000000000        0.5600000000       -4.8975546813       -0.1917683579        2.4896230391
        0.3000000000        0.5800000000       -4.9224707449       -0.1767065216        2.4994772664
        0.3000000000        0.6000000000       -4.9471744311       -0.1610197196        2.5084941507
        0.3000000000        0.6200000000       -4.9715704370       -0.1447691474        2.5166395845
        0.3000000000        0.6400000000       -4.9955672399       -0.1280136628        2.5238809026
        0.3000000000        0.6600000000       -5.0190772680       -0.1108097347        2.5301870028
        0.3000000000        0.6800000000       -5.0420170328       -0.0932114373        2.5355284700
        0.3000000000        0.7000000000       -5.0643072253       -0.0752704796        2.5398777049
        0.3000000000        0.7200000000       -5.0858727849       -0.0570362697        2.5432090546
        0.3000000000        0.7400000000       -5.1066429419       -0.0385560064        2.5454989483
        0.3000000000        0.7600000000       -5.1265512398       -0.0198747951        2.5467260349
        0.3000000000        0.7800000000       -5.1455355402       -0.0010357851        2.5468713253
        0.3000000000        0.8000000000       -5.1635380137        0.0179196761        2.5459183376
        0.3000000000        0.8200000000       -5.1805051191        0.0369518720        2.5438532470
        0.3000000000        0.8400000000       -5.1963875744        0.0560225341        2.5406650403
        0.3000000000        0.8600000000       -5.2111403205        0.0750946456        2.5363456749
        0.3000000000        0.8800000000       -5.2247224800        0.0941322356        2.5308902445
        0.3000000000        0.9000000000       -5.2370973122        0.1131001624        2.5242971499
        0.3000000000        0.9200000000       -5.2482321658        0.1319638877        2.5165682781
        0.3000000000        0.9400000000       -5.2580984303        0.1506892414        2.5077091889
        0.3000000000        0.9600000000       -5.2666714868        0.1692421769        2.4977293099
        0.3000000000        0.9800000000       -5.2739306589        0.1875885170        2.4866421419
        0.3000000000        1.0000000000       -5.2798591640        0.2056936899        2.4744654741

        0.3200000000       -1.0000000000       -5.2500219015        0.1956253488        2.4546965528
        0.3200000000       -0.9800000000       -5.2549640953        0.2144801254        2.4407839700
        0.3200000000       -0.9600000000       -5.2586564872        0.2330658386        2.4258906487
        0.3200000000       -0.9400000000       -5.2610920862        0.2513414148        2.4100506714
        0.3200000000       -0.9200000000       -5.2622674488        0.2692641565        2.3933032923
        0.3200000000       -0.9000000000       -5.2621826381        0.2867894165        2.3756932217
        0.3200000000       -0.8800000000       -5.2608411836        0.3038702637        2.3572709199
        0.3200000000       -0.8600000000       -5.2582500419        0.3204571434        2.3380928985
        0.3200000000       -0.8400000000       -5.2544195598        0.3364975374        2.3182220224
        0.3200000000       -0.8200000000       -5.2493634374        0.3519356306        2.2977278068
        0.3200000000       -0.8000000000       -5.2430986934        0.3667119959        2.2766866975
        0.3200000000       -0.7800000000       -5.2356456314        0.3807633095        2.2551823219
        0.3200000000       -0.7600000000       -5.2270278071        0.3940221154        2.2333056917
        0.3200000000       -0.7400000000       -5.2172719965        0.4064166614        2.2111553351
        0.3200000000       -0.7200000000       -5.2064081655        0.4178708356        2.1888373299
        0.3200000000       -0.7000000000       -5.1944694393        0.4283042354        2.1664652038
        0.3200000000       -0.6800000000       -5.1814920728        0.4376324110        2.1441596619
        0.3200000000       -0.6600000000       -5.1675154213        0.4457673232        2.1220480982
        0.3200000000       -0.6400000000       -5.1525819102        0.4526180643        2.1002638459
        0.3200000000       -0.6200000000       -5.1367370045        0.4580918832        2.0789451213
        0.3200000000       -0.6000000000       -5.1200291777        0.4620955526        2.0582336251
        0.3200000000       -0.5800000000       -5.1025098783        0.4645371010        2.0382727774
        0.3200000000       -0.5600000000       -5.0842334943        0.4653279087        2.0192055856
        0.3200000000       -0.5400000000       -5.0652573144        0.4643851405        2.0011721739
        0.3200000000       -0.5200000000       -5.0456414854        0.4616344444        1.9843070411
        0.3200000000       -0.5000000000       -5.0254489647        0.4570128109        1.9687361539
        0.3200000000       -0.4800000000       -5.0047454660        0.4504714443        1.9545740217
        0.3200000000       -0.4600000000       -4.9835993973        0.4419784689        1.9419209283
        0.3200000000       -0.4400000000       -4.9620817903        0.4315212810        1.9308605093
        0.3200000000       -0.4200000000       -4.9402662181        0.4191083649        1.9214578532
        0.3200000000       -0.4000000000       -4.9182286994        0.4047704264        1.9137582729
        0.3200000000       -0.3800000000       -4.8960475878        0.3885607504        1.9077868375
        0.3200000000       -0.3600000000       -4.8738034432        0.3705547591        1.9035486840
        0.3200000000       -0.3400000000       -4.8515788811        0.3508488184        1.9010300628
        0.3200000000       -0.3200000000       -4.8294584000        0.3295584000        1.9002000000
        0.3200000000       -0.3000000000       -4.8075281799        0.3068157554        1.9010124246
        0.3200000000       -0.2800000000       -4.7858758521        0.2827672728        1.9034085793
        0.3200000000       -0.2600000000       -4.7645902340        0.2575706916        1.9073195424
        0.3200000000       -0.2400000000       -4.7437610278        0.2313923249        1.9126687029
        0.3200000000       -0.2200000000       -4.7234784787        0.2044044096        1.9193740692
        0.3200000000       -0.2000000000       -4.7038329903        0.1767826658        1.9273503244
        0.3200000000       -0.1800000000       -4.6849146943        0.1487041123        1.9365105820
        0.3200000000       -0.1600000000       -4.6668129743        0.1203451506        1.9467678237
        0.3200000000       -0.1400000000       -4.6496159416        0.0918799127        1.9580360289
        0.3200000000       -0.1200000000       -4.6334098650        0.0634788448        1.9702310202
        0.3200000000       -0.1000000000       -4.6182785561        0.0353074982        1.9832710579
        0.3200000000       -0.0800000000       -4.6043027148        0.0075254902        1.9970772245
        0.3200000000       -0.0600000000       -4.5915592407       -0.0197143963        2.0115736370
        0.3200000000       -0.0400000000       -4.5801205194       -0.0462670039        2.0266875233
        0.3200000000       -0.0200000000       -4.5700536926       -0.0719955034        2.0423491961
        0.3200000000        0.0000000000       -4.5614199272       -0.0967720241        2.0584919513
        0.3200000000        0.0200000000       -4.5542736956       -0.1204782191        2.0750519147
        0.3200000000        0.0400000000       -4.5486620854       -0.1430057698        2.0919678552
        0.3200000000        0.0600000000       -4.5446241548       -0.1642568243        2.1091809791
        0.3200000000        0.0800000000       -4.5421903522       -0.1841443650        2.1266347172
        0.3200000000        0.1000000000       -4.5413820170       -0.2025924960        2.1442745129
        0.3200000000        0.1200000000       -4.5422109788       -0.2195366393        2.1620476180
        0.3200000000        0.1400000000       -4.5446792682       -0.2349236311        2.1799028993
        0.3200000000        0.1600000000       -4.5487789515       -0.2487117090        2.1977906605
        0.3200000000        0.1800000000       -4.5544920962       -0.2608703844        2.2156624806
        0.3200000000        0.2000000000       -4.5617908716       -0.2713801976        2.2334710692
        0.3200000000        0.2200000000       -4.5706377829       -0.2802323577        2.2511701406
        0.3200000000        0.2400000000       -4.5809860350       -0.2874282706        2.2687143056
        0.3200000000        0.2600000000       -4.5927800143       -0.2929789661        2.2860589803
        0.3200000000        0.2800000000       -4.6059558778       -0.2969044358        2.3031603136
        0.3200000000        0.3000000000       -4.6204422321       -0.2992328971        2.3199751292
        0.3200000000        0.3200000000       -4.6361608848       -0.3000000000        2.3364608848
        0.3200000000        0.3400000000       -4.6530276489       -0.2992479966        2.3525756455
        0.3200000000        0.3600000000       -4.6709531810       -0.2970248898        2.3682780708
        0.3200000000        0.3800000000       -4.6898438345       -0.2933835806        2.3835274151
        0.3200000000        0.4000000000       -4.7096025102       -0.2883810305        2.3982835407
        0.3200000000        0.4200000000       -4.7301294888       -0.2820774519        2.4125069407
        0.3200000000        0.4400000000       -4.7513232321       -0.2745355420        2.4261587740
        0.3200000000        0.4600000000       -4.7730811418       -0.2658197675        2.4392009093
        0.3200000000        0.4800000000       -4.7953002687       -0.2559957088        2.4515959775
        0.3200000000        0.5000000000       -4.8178779648       -0.2451294684        2.4633074332
        0.3200000000        0.5200000000       -4.8407124760       -0.2332871469        2.4742996230
        0.3200000000        0.5400000000       -4.8637034746       -0.2205343867        2.4845378613
        0.3200000000        0.5600000000       -4.8867525294       -0.2069359828        2.4939885122
        0.3200000000        0.5800000000       -4.9097635182       -0.1925555588        2.5026190769
        0.3200000000        0.6000000000       -4.9326429824       -0.1774553044        2.5103982868
        0.3200000000        0.6200000000       -4.9553004302       -0.1616957716        2.5172962018
        0.3200000000        0.6400000000       -4.9776485895       -0.1453357231        2.5232843126
        0.3200000000        0.6600000000       -4.9996036174       -0.1284320306        2.5283356481
        0.3200000000        0.6800000000       -5.0210852694       -0.1110396170        2.5324248863
        0.3200000000        0.7000000000       -5.0420170328       -0.0932114373        2.5355284700
        0.3200000000        0.7200000000       -5.0623262295       -0.0749984964        2.5376247259
        0.3200000000        0.7400000000       -5.0819440915       -0.0564498965        2.5386939880
        0.3200000000        0.7600000000       -5.1008058126       -0.0376129129        2.5387187255
        0.3200000000        0.7800000000       -5.1188505811       -0.0185330938        2.5376836749
        0.3200000000        0.8000000000       -5.1360215953        0.0007456188        2.5355759765
        0.3200000000        0.8200000000       -5.1522660650        0.0201807482        2.5323853168
        0.3200000000        0.8400000000       -5.1675352023        0.0397311263        2.5281040760
        0.3200000000        0.8600000000       -5.1817842024        0.0593567208        2.5227274815
        0.3200000000        0.8800000000       -5.1949722174        0.0790184482        2.5162537692
        0.3200000000        0.9000000000       -5.2070623247        0.0986779734        2.5086843513
        0.3200000000        0.9200000000       -5.2180214903        0.1182974970        2.5000239932
        0.3200000000        0.9400000000       -5.2278205296        0.1378395296        2.4902810000
        0.3200000000        0.9600000000       -5.2364340659        0.1572666536        2.4794674123
        0.3200000000        0.9800000000       -5.2438404869        0.1765412727        2.4675992142
        0.3200000000        1.0000000000       -5.2500219015        0.1956253488        2.4546965528

        0.3400000000       -1.0000000000       -5.2186875905        0.1848380088        2.4341495817
        0.3400000000       -0.9800000000       -5.2239800156        0.2046756985        2.4196043171
        0.3400000000       -0.9600000000       -5.2281316267        0.2242909179        2.4041407088
        0.3400000000       -0.9400000000       -5.2311336737        0.2436387417        2.3877949320
        0.3400000000       -0.9200000000       -5.2329807681        0.2626725236        2.3706082445
        0.3400000000       -0.9000000000       -5.2336708424        0.2813435594        2.3526272831
        0.3400000000       -0.8800000000       -5.2332051111        0.2996007391        2.3339043720
        0.3400000000       -0.8600000000       -5.2315880308        0.3173901917        2.3144978392
        0.3400000000       -0.8400000000       -5.2288272620        0.3346549271        2.2944723349
        0.3400000000       -0.8200000000       -5.2249336309        0.3513344853        2.2738991456
        0.3400000000       -0.8000000000       -5.2199210923        0.3673646022        2.2528564901
        0.3400000000       -0.7800000000       -5.2138066932        0.3826769083        2.2314297849
        0.3400000000       -0.7600000000       -5.2066105370        0.3971986799        2.2097118570
        0.3400000000       -0.7400000000       -5.1983557481        0.4108526679        2.1878030803
        0.3400000000       -0.7200000000       -5.1890684376        0.4235570355        2.1658114022
        0.3400000000       -0.7000000000       -5.1787776684        0.4352254431        2.1438522253
        0.3400000000       -0.6800000000       -5.1675154213        0.4457673232        2.1220480982
        0.3400000000       -0.6600000000       -5.1553165608        0.4550883935        2.1005281673
        0.3400000000       -0.6400000000       -5.1422188000        0.4630914587        2.0794273414
        0.3400000000       -0.6200000000       -5.1282626655        0.4696775469        2.0588851186
        0.3400000000       -0.6000000000       -5.1134914608        0.4747474211        2.0390440397
        0.3400000000       -0.5800000000       -5.0979512280        0.4782034836        2.0200477444
        0.3400000000       -0.5600000000       -5.0816907080        0.4799520719        2.0020386362
        0.3400000000       -0.5400000000       -5.0647612970        0.4799061001        1.9851551969
        0.3400000000       -0.5200000000       -5.0472170000        0.4779879654        1.9695290346
        0.3400000000       -0.5000000000       -5.0291143799        0.4741325854        1.9552817945
        0.3400000000       -0.4800000000       -5.0105125010        0.4682903971        1.9425221038
        0.3400000000       -0.4600000000       -4.9914728659        0.4604301148        1.9313427511
        0.3400000000       -0.4400000000       -4.9720593448        0.4505410393        1.9218183055
        0.3400000000       -0.4200000000       -4.9523380951        0.4386347302        1.9140033649
        0.3400000000       -0.4000000000       -4.9323774700        0.4247458970        1.9079315730
        0.3400000000       -0.3800000000       -4.9122479148        0.4089324365        1.9036154784
        0.3400000000       -0.3600000000       -4.8920218478        0.3912746216        1.9010472262
        0.3400000000       -0.3400000000       -4.8717735243        0.3718735243        1.9002000000
        0.3400000000       -0.3200000000       -4.8515788811        0.3508488184        1.9010300628
        0.3400000000       -0.3000000000       -4.8315153597        0.3283361467        1.9034792130
        0.3400000000       -0.2800000000       -4.8116617041        0.3044842479        1.9074774562
        0.3400000000       -0.2600000000       -4.7920977321        0.2794520260        1.9129457061
        0.3400000000       -0.2400000000       -4.7729040767        0.2534057142        1.9197983624
        0.3400000000       -0.2200000000       -4.7541618954        0.2265162457        1.9279456496
        0.3400000000       -0.2000000000       -4.7359525448        0.1989568989        1.9372956460
        0.3400000000       -0.1800000000       -4.7183572196        0.1709012493        1.9477559702
        0.3400000000       -0.1600000000       -4.7014565527        0.1425214281        1.9592351246
