# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =         1.0000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3 eng4
       -0.2600000000       -0.3600000000       -1.0345257998       -0.2140401522        0.4431924444        2.0057735076
       -0.2600000000       -0.3400000000       -1.0324576264       -0.2090252927        0.4051513251        2.0367315940
       -0.2600000000       -0.3200000000       -1.0302141516       -0.2050695479        0.3682624293        2.0674212701
       -0.2600000000       -0.3000000000       -1.0277547204       -0.2022104433        0.3327477807        2.0976173829
       -0.2600000000       -0.2800000000       -1.0250350600       -0.2004797490        0.2988064514        2.1271083577
       -0.2600000000       -0.2600000000       -1.0220077460       -0.1999000000        0.2666117621        2.1556959839
       -0.2600000000       -0.2400000000       -1.0186228158       -0.2004796366        0.2363070934        2.1831953591
       -0.2600000000       -0.2200000000       -1.0148285564       -0.2022068741        0.2080004771        2.2094349534
       -0.2600000000       -0.2000000000       -1.0105724848       -0.2050428004        0.1817585224        2.2342567628
       -0.2600000000       -0.1800000000       -1.0058025413       -0.2089146959        0.1576007170        2.2575165202
       -0.2600000000       -0.1600000000       -1.0004685018       -0.2137109840        0.1354955428        2.2790839430
       -0.2600000000       -0.1400000000       -0.9945236126       -0.2192793014        0.1153599188        2.2988429952
       -0.2600000000       -0.1200000000       -0.9879264373       -0.2254287195        0.0970630067        2.3166921501
       -0.2600000000       -0.1000000000       -0.9806428949       -0.2319361756        0.0804344296        2.3325446409
       -0.2600000000       -0.0800000000       -0.9726484528       -0.2385560513        0.0652758153        2.3463286889
       -0.2600000000       -0.0600000000       -0.9639304201       -0.2450310574        0.0513737759        2.3579877016
       -0.2600000000       -0.0400000000       -0.9544902662       -0.2511024859        0.0385123184        2.3674804337
       -0.2600000000       -0.0200000000       -0.9443458595       -0.2565184391        0.0264831935        2.3747811052
       -0.2600000000        0.0000000000       -0.9335334858       -0.2610395078        0.0150935221        2.3798794715
       -0.2600000000        0.0200000000       -0.9221094627       -0.2644422050        0.0041708275        2.3827808402
       -0.2600000000        0.0400000000       -0.9101511202       -0.2665210644       -0.0064338454        2.3835060301
       -0.2600000000        0.0600000000       -0.8977568687       -0.2670906799       -0.0168437180        2.3820912665
       -0.2600000000        0.0800000000       -0.8850450523       -0.2659892225       -0.0271537338        2.3785880085
       -0.2600000000        0.1000000000       -0.8721512997       -0.2630853326       -0.0374260689        2.3730627012
       -0.2600000000        0.1200000000       -0.8592241721       -0.2582910584       -0.0476812168        2.3655964473
       -0.2600000000        0.1400000000       -0.8464190944       -0.2515853365       -0.0578801608        2.3562845918
       -0.2600000000        0.1600000000       -0.8338908425       -0.2430567498       -0.0678886183        2.3452362107
       -0.2600000000        0.1800000000       -0.8217852064       -0.2329837166       -0.0774045745        2.3325734975
       -0.2600000000        0.2000000000       -0.8102307669       -0.2219877956       -0.0858124763        2.3184310387
       -0.2600000000        0.2200000000       -0.7993318801       -0.2113043590       -0.0919187303        2.3029549694
       -0.2600000000        0.2400000000       -0.7891638684       -0.2030697630       -0.0936683697        2.2863020012
       -0.2600000000        0.2600000000       -0.7797710416       -0.1999000000       -0.0885672726        2.2686383142
       -0.2600000000        0.2800000000       -0.7711676284       -0.2030879739       -0.0754827024        2.2501383047
       -0.2600000000        0.3000000000       -0.7633411619       -0.2117355382       -0.0555064827        2.2309831828
       -0.2600000000        0.3200000000       -0.7562574991       -0.2242278047       -0.0304741102        2.2113594140
       -0.2600000000        0.3400000000       -0.7498665470       -0.2393669938       -0.0018234596        2.1914570004
       -0.2600000000        0.3600000000       -0.7441078887       -0.2564488691        0.0294891570        2.1714676007
       -0.2600000000        0.3800000000       -0.7389157527       -0.2750729130        0.0628061765        2.1515824891
       -0.2600000000        0.4000000000       -0.7342230476       -0.2950003812        0.0976330744        2.1319903544
       -0.2600000000        0.4200000000       -0.7299644152       -0.3160758384        0.1335653056        2.1128749481
       -0.2600000000        0.4400000000       -0.7260784175       -0.3381857111        0.1702515391        2.0944125895
       -0.2600000000        0.4600000000       -0.7225090627       -0.3612358288        0.2073753469        2.0767695446
       -0.2600000000        0.4800000000       -0.7192069286       -0.3851385870        0.2446462147        2.0600993009
       -0.2600000000        0.5000000000       -0.7161301849       -0.4098050134        0.2817954278        2.0445397706
       -0.2600000000        0.5200000000       -0.7132458978       -0.4351392112        0.3185746380        2.0302104710
       -0.2600000000        0.5400000000       -0.7105321902       -0.4610335319        0.3547559789        2.0172097431
       -0.2600000000        0.5600000000       -0.7079822824       -0.4873629063        0.3901330914        2.0056120972
       -0.2600000000        0.5800000000       -0.7056125122       -0.5139759326        0.4245226534        1.9954657914
       -0.2600000000        0.6000000000       -0.7034791243       -0.5406777566        0.4577661061        1.9867907747
       -0.2600000000        0.6200000000       -0.7017157973       -0.5671926590        0.4897313152        1.9795771412
       -0.2600000000        0.6400000000       -0.7006241275       -0.5930740486        0.5203139324        1.9737842437
       -0.2600000000        0.6600000000       -0.7009041044       -0.6174747513        0.5494382471        1.9693406086
       -0.2600000000        0.6800000000       -0.7041803865       -0.6386217277        0.5770573599        1.9661447543
       -0.2600000000        0.7000000000       -0.7133095499       -0.6535099878        0.6031525668        1.9640669708
       -0.2600000000        0.7200000000       -0.7296606032       -0.6606233566        0.6277319131        1.9629520467
       -0.2600000000        0.7400000000       -0.7507279554       -0.6623228578        0.6508279554        1.9626228578
       -0.2600000000        0.7600000000       -0.7737212191       -0.6612582889        0.6724948414        1.9628846667
       -0.2600000000        0.7800000000       -0.7971889964       -0.6587458067        0.6928048750        1.9635299280
       -0.2600000000        0.8000000000       -0.8204413596       -0.6553467771        0.7118447673        1.9643433694
       -0.2600000000        0.8200000000       -0.8431095159       -0.6513093788        0.7297117784        1.9651071163
       -0.2600000000        0.8400000000       -0.8649668661       -0.6467487287        0.7465099380        1.9656056569
       -0.2600000000        0.8600000000       -0.8858586262       -0.6417183458        0.7623464889        1.9656304832
       -0.2600000000        0.8800000000       -0.9056722397       -0.6362407160        0.7773286530        1.9649843028
       -0.2600000000        0.9000000000       -0.9243239487       -0.6303215809        0.7915607612        1.9634847684
       -0.2600000000        0.9200000000       -0.9417522451       -0.6239572233        0.8051417428        1.9609677257
       -0.2600000000        0.9400000000       -0.9579144305       -0.6171385199        0.8181629280        1.9572900224
       -0.2600000000        0.9600000000       -0.9727846256       -0.6098534131        0.8307060842        1.9523319545
       -0.2600000000        0.9800000000       -0.9863524474       -0.6020885853        0.8428415848        1.9459994479
       -0.2600000000        1.0000000000       -0.9986219642       -0.5938307212        0.8546265946        1.9382260908

       -0.2400000000       -1.0000000000       -1.0056719953       -0.6043618606        0.8729646798        1.9374691761
       -0.2400000000       -0.9800000000       -1.0159823530       -0.5960170005        0.8837099471        1.9286894064
       -0.2400000000       -0.9600000000       -1.0250637342       -0.5871403974        0.8940837364        1.9185203953
       -0.2400000000       -0.9400000000       -1.0329557622       -0.5777246650        0.9040817036        1.9069987235
       -0.2400000000       -0.9200000000       -1.0397088881       -0.5677653499        0.9136749636        1.8941992744
       -0.2400000000       -0.9000000000       -1.0453829156       -0.5572619212        0.9228065332        1.8802383037
       -0.2400000000       -0.8800000000       -1.0500454397       -0.5462186963        0.9313872843        1.8652768517
       -0.2400000000       -0.8600000000       -1.0537702123       -0.5346456866        0.9392915263        1.8495243725
       -0.2400000000       -0.8400000000       -1.0566354659       -0.5225593360        0.9463525347        1.8332422672
       -0.2400000000       -0.8200000000       -1.0587222318       -0.5099831159        0.9523586292        1.8167467185
       -0.2400000000       -0.8000000000       -1.0601126964       -0.4969479418        0.9570508123        1.8004098259
       -0.2400000000       -0.7800000000       -1.0608886407       -0.4834923775        0.9601234608        1.7846575574
       -0.2400000000       -0.7600000000       -1.0611300050       -0.4696626014        0.9612300050        1.7699626014
       -0.2400000000       -0.7400000000       -1.0609136152       -0.4555121191        0.9599956541        1.7568300802
       -0.2400000000       -0.7200000000       -1.0603120981       -0.4411012239        0.9560386251        1.7457746969
       -0.2400000000       -0.7000000000       -1.0593930021       -0.4264962201        0.9489996251        1.7372895971
       -0.2400000000       -0.6800000000       -1.0582181274       -0.4117684413        0.9385765544        1.7318100144
       -0.2400000000       -0.6600000000       -1.0568430600       -0.3969931109        0.9245584137        1.7296777572
       -0.2400000000       -0.6400000000       -1.0553168921       -0.3822481004        0.9068508560        1.7311141364
       -0.2400000000       -0.6200000000       -1.0536821065       -0.3676126503        0.8854871606        1.7362075962
       -0.2400000000       -0.6000000000       -1.0519745942       -0.3531661191        0.8606225373        1.7449181760
       -0.2400000000       -0.5800000000       -1.0502237751       -0.3389868219        0.8325146098        1.7570959872
       -0.2400000000       -0.5600000000       -1.0484527914       -0.3251510128        0.8014962088        1.7725075955
       -0.2400000000       -0.5400000000       -1.0466787440       -0.3117320569        0.7679470414        1.7908637595
       -0.2400000000       -0.5200000000       -1.0449129474       -0.2987998195        0.7322690180        1.8118437490
       -0.2400000000       -0.5000000000       -1.0431611830       -0.2864202925        0.6948674960        1.8351139795
       -0.2400000000       -0.4800000000       -1.0414239356       -0.2746554583        0.6561386348        1.8603407591
       -0.2400000000       -0.4600000000       -1.0396966037       -0.2635633818        0.6164618863        1.8871980992
       -0.2400000000       -0.4400000000       -1.0379696791       -0.2531985077        0.5761962562        1.9153719306
       -0.2400000000       -0.4200000000       -1.0362288969       -0.2436121261        0.5356790496        1.9445619735
       -0.2400000000       -0.4000000000       -1.0344553615       -0.2348529576        0.4952260815        1.9744822376
       -0.2400000000       -0.3800000000       -1.0326256587       -0.2269677904        0.4551326213        2.0048608279
       -0.2400000000       -0.3600000000       -1.0307119696       -0.2200020778        0.4156745688        2.0354394786
       -0.2400000000       -0.3400000000       -1.0286822029       -0.2140003702        0.3771095139        2.0659730592
       -0.2400000000       -0.3200000000       -1.0265001692       -0.2090064088        0.3396774046        2.0962291734
       -0.2400000000       -0.3000000000       -1.0241258208       -0.2050626439        0.3036005641        2.1259879006
       -0.2400000000       -0.2800000000       -1.0215155846       -0.2022088734        0.2690827727        2.1550416853
       -0.2400000000       -0.2600000000       -1.0186228158       -0.2004796366        0.2363070934        2.1831953591
       -0.2400000000       -0.2400000000       -1.0153983989       -0.1999000000        0.2054321268        2.2102662720
       -0.2400000000       -0.2200000000       -1.0117915228       -0.2004794921        0.1765865095        2.2360845054
       -0.2400000000       -0.2000000000       -1.0077506524       -0.2022042893        0.1498618003        2.2604931414
       -0.2400000000       -0.1800000000       -1.0032247110       -0.2050283465        0.1253044905        2.2833485671
       -0.2400000000       -0.1600000000       -0.9981644859       -0.2088649423        0.1029086335        2.3045207947
       -0.2400000000       -0.1400000000       -0.9925242536       -0.2135807360        0.0826112079        2.3238937817
       -0.2400000000       -0.1200000000       -0.9862636156       -0.2189944735        0.0642923495        2.3413657396
       -0.2400000000       -0.1000000000       -0.9793495171       -0.2248815705        0.0477816680        2.3568494197
       -0.2400000000       -0.0800000000       -0.9717584082       -0.2309841549        0.0328701932        2.3702723699
       -0.2400000000       -0.0600000000       -0.9634784856       -0.2370244955        0.0193258269        2.3815771543
       -0.2400000000       -0.0400000000       -0.9545119310       -0.2427189481        0.0069093483        2.3907215308
       -0.2400000000       -0.0200000000       -0.9448770306       -0.2477899277       -0.0046116233        2.3976785816
       -0.2400000000        0.0000000000       -0.9346100291       -0.2519746149       -0.0154521486        2.4024367925
       -0.2400000000        0.0200000000       -0.9237665300       -0.2550304504       -0.0258030958        2.4050000762
       -0.2400000000        0.0400000000       -0.9124222142       -0.2567385024       -0.0358270194        2.4053877360
       -0.2400000000        0.0600000000       -0.9006726168       -0.2569064075       -0.0456553403        2.4036343645
       -0.2400000000        0.0800000000       -0.8886316966       -0.2553730087       -0.0553849689        2.3997896741
       -0.2400000000        0.1000000000       -0.8764289672       -0.2520174534       -0.0650718315        2.3939182521
       -0.2400000000        0.1200000000       -0.8642050681       -0.2467770689       -0.0747170992        2.3860992363
       -0.2400000000        0.1400000000       -0.8521058457       -0.2396822584       -0.0842378007        2.3764259048
       -0.2400000000        0.1600000000       -0.8402752781       -0.2309262476       -0.0934036473        2.3650051731
       -0.2400000000        0.1800000000       -0.8288478744       -0.2210088240       -0.1017002928        2.3519569913
       -0.2400000000        0.2000000000       -0.8179414120       -0.2110218226       -0.1080504004        2.3374136350
       -0.2400000000        0.2200000000       -0.8076509549       -0.2030468644       -0.1104210625        2.3215188817
       -0.2400000000        0.2400000000       -0.7980449534       -0.1999000000       -0.1060821117        2.3044270651
       -0.2400000000        0.2600000000       -0.7891638684       -0.2030697630       -0.0936683697        2.2863020012
       -0.2400000000        0.2800000000       -0.7810213030       -0.2115394526       -0.0743550224        2.2673157780
       -0.2400000000        0.3000000000       -0.7736071939       -0.2235836195       -0.0500565908        2.2476474041
       -0.2400000000        0.3200000000       -0.7668923489       -0.2380244329       -0.0221645292        2.2274813110
       -0.2400000000        0.3400000000       -0.7608335546       -0.2542170437        0.0084448936        2.2070057047
       -0.2400000000        0.3600000000       -0.7553785925       -0.2718134395        0.0411812664        2.1864107656
       -0.2400000000        0.3800000000       -0.7504707183       -0.2906136335        0.0755976553        2.1658866966
       -0.2400000000        0.4000000000       -0.7460523887       -0.3104901595        0.1113209296        2.1456216185
       -0.2400000000        0.4200000000       -0.7420682147       -0.3313501121        0.1480190067        2.1257993201
       -0.2400000000        0.4400000000       -0.7384672686       -0.3531150777        0.1853854802        2.1065968661
       -0.2400000000        0.4600000000       -0.7352049627       -0.3757096648        0.2231325518        2.0881820758
       -0.2400000000        0.4800000000       -0.7322447989       -0.3990542050        0.2609881160        2.0707108879
       -0.2400000000        0.5000000000       -0.7295603792       -0.4230593211        0.2986950630        2.0543246374
       -0.2400000000        0.5200000000       -0.7271382317       -0.4476209069        0.3360118581        2.0391472806
       -0.2400000000        0.5400000000       -0.7249823292       -0.4726142039        0.3727139080        2.0252826251
       -0.2400000000        0.5600000000       -0.7231218303       -0.4978852265        0.4085954191        2.0128116377
       -0.2400000000        0.5800000000       -0.7216248921       -0.5232365712        0.4434715309        2.0017899325
       -0.2400000000        0.6000000000       -0.7206240218       -0.5484020678        0.4771805264        1.9922455631
       -0.2400000000        0.6200000000       -0.7203632165       -0.5729999725        0.5095859221        1.9841772670
       -0.2400000000        0.6400000000       -0.7212829808       -0.5964485681        0.5405782312        1.9775533178
       -0.2400000000        0.6600000000       -0.7241493629       -0.6178379820        0.5700762037        1.9723111412
       -0.2400000000        0.6800000000       -0.7301291646       -0.6358560251        0.5980273679        1.9683578217
       -0.2400000000        0.7000000000       -0.7404293171       -0.6491500122        0.6244077471        1.9655715822
       -0.2400000000        0.7200000000       -0.7553120516       -0.6573128919        0.6492206913        1.9638042522
       -0.2400000000        0.7400000000       -0.7737212191       -0.6612582889        0.6724948414        1.9628846667
       -0.2400000000        0.7600000000       -0.7941813231       -0.6623228578        0.6942813231        1.9626228578
       -0.2400000000        0.7800000000       -0.8155431604       -0.6615220178        0.7146503317        1.9628148465
       -0.2400000000        0.8000000000       -0.8370659993       -0.6594691117        0.7336873137        1.9632477973
       -0.2400000000        0.8200000000       -0.8582836150       -0.6565106446        0.7514889642        1.9637052953
       -0.2400000000        0.8400000000       -0.8788909202       -0.6528408435        0.7681592446        1.9639725192
       -0.2400000000        0.8600000000       -0.8986778761       -0.6485688412        0.7838055885        1.9638411288
       -0.2400000000        0.8800000000       -0.9174939948       -0.6437551582        0.7985354129        1.9631137401
       -0.2400000000        0.9000000000       -0.9352293160       -0.6384315953        0.8124529936        1.9616079178
       -0.2400000000        0.9200000000       -0.9518039447       -0.6326124425        0.8256567102        1.9591596770
       -0.2400000000        0.9400000000       -0.9671620573       -0.6263010925        0.8382366222        1.9556265276
       -0.2400000000        0.9600000000       -0.9812682700       -0.6194941638        0.8502722979        1.9508901360
       -0.2400000000        0.9800000000       -0.9941052544       -0.6121842448        0.8618307956        1.9448587036
       -0.2400000000        1.0000000000       -1.0056719953       -0.6043618606        0.8729646798        1.9374691761

       -0.2200000000       -1.0000000000       -1.0127495289       -0.6139859179        0.8891781010        1.9379573458
       -0.2200000000       -0.9800000000       -1.0223235107       -0.6061218011        0.8991316514        1.9297136604
       -0.2200000000       -0.9600000000       -1.0306946966       -0.5977053589        0.9086262714        1.9201737841
       -0.2200000000       -0.9400000000       -1.0379003549       -0.5887299308        0.9176490982        1.9093811875
       -0.2200000000       -0.9200000000       -1.0439894041       -0.5791908247        0.9261614549        1.8974187738
       -0.2200000000       -0.9000000000       -1.0490207943       -0.5690864634        0.9340955245        1.8844117333
       -0.2200000000       -0.8800000000       -1.0530618237       -0.5584194495        0.9413507440        1.8705305291
       -0.2200000000       -0.8600000000       -1.0561863946       -0.5471975404        0.9477901381        1.8559937968
       -0.2200000000       -0.8400000000       -1.0584732349       -0.5354345121        0.9532370194        1.8410707277
       -0.2200000000       -0.8200000000       -1.0600041183       -0.5231508791        0.9574727738        1.8260822237
       -0.2200000000       -0.8000000000       -1.0608621273       -0.5103744341        0.9602367989        1.8113997624
       -0.2200000000       -0.7800000000       -1.0611300050       -0.4971405734        0.9612300050        1.7974405734
       -0.2200000000       -0.7600000000       -1.0608886407       -0.4834923775        0.9601234608        1.7846575574
       -0.2200000000       -0.7400000000       -1.0602157277       -0.4694804289        0.9565735183        1.7735226384
       -0.2200000000       -0.7200000000       -1.0591846234       -0.4551623628        0.9502437918        1.7645031944
       -0.2200000000       -0.7000000000       -1.0578634310       -0.4406021625        0.9408326037        1.7580329897
       -0.2200000000       -0.6800000000       -1.0563143065       -0.4258692293        0.9281022787        1.7544812570
       -0.2200000000       -0.6600000000       -1.0545929857       -0.4110372708        0.9119049070        1.7541253495
       -0.2200000000       -0.6400000000       -1.0527485129       -0.3961830633        0.8921990319        1.7571325442
       -0.2200000000       -0.6200000000       -1.0508231444       -0.3813851542        0.8690537024        1.7635545962
       -0.2200000000       -0.6000000000       -1.0488523964       -0.3667225698        0.8426397764        1.7733351898
       -0.2200000000       -0.5800000000       -1.0468652020       -0.3522735945        0.8132116650        1.7863271315
       -0.2200000000       -0.5600000000       -1.0448841439       -0.3381146785        0.7810844274        1.8023143950
       -0.2200000000       -0.5400000000       -1.0429257312       -0.3243195222        0.7466109096        1.8210343438
       -0.2200000000       -0.5200000000       -1.0410006932       -0.3109583734        0.7101621229        1.8421969437
       -0.2200000000       -0.5000000000       -1.0391142680       -0.2980975580        0.6721122748        1.8654995512
       -0.2200000000       -0.4800000000       -1.0372664702       -0.2857992542        0.6328284831        1.8906372414
       -0.2200000000       -0.4600000000       -1.0354523271       -0.2741215069        0.5926644331        1.9173094009
       -0.2200000000       -0.4400000000       -1.0336620776       -0.2631184671        0.5519569849        1.9452235599
       -0.2200000000       -0.4200000000       -1.0318813373       -0.2528408336        0.5110247912        1.9740973796
       -0.2200000000       -0.4000000000       -1.0300912322       -0.2433364617        0.4701681721        2.0036595217
       -0.2200000000       -0.3800000000       -1.0282685151       -0.2346510938        0.4296696958        2.0336499132
       -0.2200000000       -0.3600000000       -1.0263856768       -0.2268291488        0.3897950839        2.0638197418
       -0.2200000000       -0.3400000000       -1.0244110729       -0.2199144801        0.3507941731        2.0939313799
       -0.2200000000       -0.3200000000       -1.0223090877       -0.2139509726        0.3129017173        2.1237583431
       -0.2200000000       -0.3000000000       -1.0200403619       -0.2089827818        0.2763378148        2.1530853290
       -0.2200000000       -0.2800000000       -1.0175621097       -0.2050539321        0.2413076914        2.1817083504
       -0.2200000000       -0.2600000000       -1.0148285564       -0.2022068741        0.2080004771        2.2094349534
       -0.2200000000       -0.2400000000       -1.0117915228       -0.2004794921        0.1765865095        2.2360845054
       -0.2200000000       -0.2200000000       -1.0084011845       -0.1999000000        0.1472126510        2.2614885335
       -0.2200000000       -0.2000000000       -1.0046070274       -0.2004793030        0.1199952360        2.2854910945
       -0.2200000000       -0.1800000000       -1.0003590174       -0.2022008824        0.0950107407        2.3079491592
       -0.2200000000       -0.1600000000       -0.9956089919       -0.2050091999        0.0722851954        2.3287329965
       -0.2200000000       -0.1400000000       -0.9903122714       -0.2087988780        0.0517846045        2.3477265449
       -0.2200000000       -0.1200000000       -0.9844294775       -0.2134079031        0.0334096185        2.3648277621
       -0.2200000000       -0.1000000000       -0.9779285260       -0.2186179476        0.0169975307        2.3799489430
       -0.2200000000       -0.0800000000       -0.9707867492       -0.2241630937        0.0023328403        2.3930170026
       -0.2200000000       -0.0600000000       -0.9629930777       -0.2297453936       -0.0108352440        2.4039737153
       -0.2200000000       -0.0400000000       -0.9545501895       -0.2350534161       -0.0227723025        2.4127759081
       -0.2200000000       -0.0200000000       -0.9454765042       -0.2397795247       -0.0337395744        2.4193956032
       -0.2200000000        0.0000000000       -0.9358078672       -0.2436330866       -0.0439791521        2.4238201060
       -0.2200000000        0.0200000000       -0.9255987366       -0.2463490137       -0.0537042847        2.4260520350
       -0.2200000000        0.0400000000       -0.9149226502       -0.2476928859       -0.0630937545        2.4261092906
       -0.2200000000        0.0600000000       -0.9038717380       -0.2474650334       -0.0722881865        2.4240249579
       -0.2200000000        0.0800000000       -0.8925550494       -0.2455067103       -0.0813853803        2.4198471400
       -0.2200000000        0.1000000000       -0.8810955266       -0.2417127364       -0.0904304538        2.4136387168
       -0.2200000000        0.1200000000       -0.8696255729       -0.2360583001       -0.0993931523        2.4054770253
       -0.2200000000        0.1400000000       -0.8582813544       -0.2286566215       -0.1081154783        2.3954534542
       -0.2200000000        0.1600000000       -0.8471962139       -0.2198872726       -0.1161894621        2.3836729487
       -0.2200000000        0.1800000000       -0.8364938138       -0.2106811606       -0.1226784445        2.3702534189
       -0.2200000000        0.2000000000       -0.8262817887       -0.2030177282       -0.1256255275        2.3553250444
       -0.2200000000        0.2200000000       -0.8166467051       -0.1999000000       -0.1220827642        2.3390294693
       -0.2200000000        0.2400000000       -0.8076509549       -0.2030468644       -0.1104210625        2.3215188817
       -0.2200000000        0.2600000000       -0.7993318801       -0.2113043590       -0.0919187303        2.3029549694
       -0.2200000000        0.2800000000       -0.7917030450       -0.2228411639       -0.0685635391        2.2835077481
       -0.2200000000        0.3000000000       -0.7847572295       -0.2365202176       -0.0416768084        2.2633542555
       -0.2200000000        0.3200000000       -0.7784705280       -0.2517655984       -0.0120409813        2.2426771076
       -0.2200000000        0.3400000000       -0.7728069117       -0.2682831667        0.0198271643        2.2216629141
       -0.2200000000        0.3600000000       -0.7677227162       -0.2859101417        0.0535323085        2.2005005494
       -0.2200000000        0.3800000000       -0.7631707037       -0.3045448829        0.0887363054        2.1793792812
       -0.2200000000        0.4000000000       -0.7591035374       -0.3241132507        0.1251300348        2.1584867533
       -0.2200000000        0.4200000000       -0.7554766747       -0.3445512544        0.1624211012        2.1380068278
       -0.2200000000        0.4400000000       -0.7522508115       -0.3657951757        0.2003286986        2.1181172886
       -0.2200000000        0.4600000000       -0.7493941068       -0.3877751851        0.2385818796        2.0989874122
       -0.2200000000        0.4800000000       -0.7468845029       -0.4104104791        0.2769195627        2.0807754193
       -0.2200000000        0.5000000000       -0.7447125657       -0.4336047720        0.3150915154        2.0636258223
       -0.2200000000        0.5200000000       -0.7428854419       -0.4572412143        0.3528599554        2.0476667008
       -0.2200000000        0.5400000000       -0.7414328183       -0.4811757068        0.3900015773        2.0330069478
       -0.2200000000        0.5600000000       -0.7404162492       -0.5052271828        0.4263098774        2.0197335545
       -0.2200000000        0.5800000000       -0.7399439161       -0.5291627614        0.4615976535        2.0079090240
       -0.2200000000        0.6000000000       -0.7401936249       -0.5526749491        0.4956995402        1.9975690338
       -0.2200000000        0.6200000000       -0.7414463911       -0.5753485150        0.5284744136        1.9887204925
       -0.2200000000        0.6400000000       -0.7441268625       -0.5966207672        0.5598074762        1.9813401535
       -0.2200000000        0.6600000000       -0.7488240058       -0.6157617721        0.5896118269        1.9753739510
       -0.2200000000        0.6800000000       -0.7562179454       -0.6319485939        0.6178293299        1.9707372094
       -0.2200000000        0.7000000000       -0.7668264440       -0.6445200256        0.6444306387        1.9673158309
       -0.2200000000        0.7200000000       -0.7806685579       -0.6533142423        0.6694142917        1.9649685085
       -0.2200000000        0.7400000000       -0.7971889964       -0.6587458067        0.6928048750        1.9635299280
       -0.2200000000        0.7600000000       -0.8155431604       -0.6615220178        0.7146503317        1.9628148465
       -0.2200000000        0.7800000000       -0.8349185725       -0.6623228578        0.7350185725        1.9626228578
       -0.2200000000        0.8000000000       -0.8546730832       -0.6616641251        0.7539935954        1.9627436129
       -0.2200000000        0.8200000000       -0.8743367113       -0.6598968703        0.7716713440        1.9629622375
       -0.2200000000        0.8400000000       -0.8935711503       -0.6572490857        0.7881555279        1.9630647080
       -0.2200000000        0.8600000000       -0.9121307659       -0.6538658078        0.8035535949        1.9628429788
       -0.2200000000        0.8800000000       -0.9298348087       -0.6498378969        0.8179729902        1.9620997154
       -0.2200000000        0.9000000000       -0.9465494338       -0.6452208936        0.8315177812        1.9606525461
       -0.2200000000        0.9200000000       -0.9621763849       -0.6400470891        0.8442856646        1.9583378094
       -0.2200000000        0.9400000000       -0.9766458390       -0.6343333097        0.8563653242        1.9550138244
       -0.2200000000        0.9600000000       -0.9899117548       -0.6280860664        0.8678340673        1.9505637540
       -0.2200000000        0.9800000000       -1.0019487008       -0.6213050955        0.8787556390        1.9448981573
       -0.2200000000        1.0000000000       -1.0127495289       -0.6139859179        0.8891781010        1.9379573458

       -0.2000000000       -1.0000000000       -1.0197451935       -0.6226920292        0.9033674270        1.9394697957
       -0.2000000000       -0.9800000000       -1.0285315898       -0.6153644086        0.9124773367        1.9318186617
       -0.2000000000       -0.9600000000       -1.0361444057       -0.6074607554        0.9210432028        1.9229619583
       -0.2000000000       -0.9400000000       -1.0426182523       -0.5989755911        0.9290446674        1.9129491760
       -0.2000000000       -0.9200000000       -1.0480002668       -0.5899044059        0.9364347153        1.9018699574
       -0.2000000000       -0.9000000000       -1.0523483594       -0.5802449540        0.9431367066        1.8898566068
       -0.2000000000       -0.8800000000       -1.0557294081       -0.5699984548        0.9490413566        1.8770865063
       -0.2000000000       -0.8600000000       -1.0582174024       -0.5591707003        0.9540039592        1.8637841436
       -0.2000000000       -0.8400000000       -1.0598915538       -0.5477730501        0.9578423552        1.8502222487
       -0.2000000000       -0.8200000000       -1.0608344083       -0.5358232834        0.9603364075        1.8367212842
       -0.2000000000       -0.8000000000       -1.0611300050       -0.5233462717        0.9612300050        1.8236462717
       -0.2000000000       -0.7800000000       -1.0608621273       -0.5103744341        0.9602367989        1.8113997624
       -0.2000000000       -0.7600000000       -1.0601126964       -0.4969479418        0.9570508123        1.8004098259
       -0.2000000000       -0.7400000000       -1.0589603499       -0.4831146482        0.9513625624        1.7911124357
       -0.2000000000       -0.7200000000       -1.0574792368       -0.4689297365        0.9428802648        1.7839287084
       -0.2000000000       -0.7000000000       -1.0557380528       -0.4544550909        0.9313541381        1.7792390057
       -0.2000000000       -0.6800000000       -1.0537993199       -0.4397584199        0.9166002617        1.7773574781
       -0.2000000000       -0.6600000000       -1.0517189049       -0.4249121713        0.8985196186        1.7785114577
       -0.2000000000       -0.6400000000       -1.0495457570       -0.4099922972        0.8771085216        1.7828295326
       -0.2000000000       -0.6200000000       -1.0473218346       -0.3950769337        0.8524586149        1.7903401535
       -0.2000000000       -0.6000000000       -1.0450821888       -0.3802450639        0.8247472636        1.8009799891
       -0.2000000000       -0.5800000000       -1.0428551621       -0.3655752322        0.7942212755        1.8146091188
       -0.2000000000       -0.5600000000       -1.0406626674       -0.3511443728        0.7611777571        1.8310292831
       -0.2000000000       -0.5400000000       -1.0385205121       -0.3370268015        0.7259454760        1.8500018376
       -0.2000000000       -0.5200000000       -1.0364387365       -0.3232934132        0.6888689353        1.8712632144
       -0.2000000000       -0.5000000000       -1.0344219430       -0.3100111095        0.6502960958        1.8945369566
